0,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,-120.0,120.0
360,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
361,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
362,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
363,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
364,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
365,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
366,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
367,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
368,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
369,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
370,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
371,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
373,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
374,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
375,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
376,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
377,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
378,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
379,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
380,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
381,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
382,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
383,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
385,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
387,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
388,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
389,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
390,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
391,1,7,13800.0,0.73,0.69,0.05,0.31097869777942944,0.29393876913398126,0.02129991080681024,0
392,1,7,13800.0,0.05,0.0,1.12,0.02129991080681024,0.0,0.4771180020725494,0
393,1,7,13800.0,0.35,0.55,0.05,0.14909937564767164,0.23429901887491264,0.02129991080681024,0
394,1,7,13800.0,0.42,0.05,0.54,0.178919250777206,0.02129991080681024,0.23003903671355058,0
395,1,7,13800.0,1.74,4.44,2.12,0.7412368960769963,1.8914320796447492,0.9031162182087541,0
396,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
397,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
398,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
399,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
400,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
401,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
402,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
403,1,7,13800.0,0.65,0.7,1.05,0.2768988404885331,0.2981987512953433,0.447298126943015,0
404,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
405,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
406,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
408,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
409,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
410,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
411,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
412,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
413,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
415,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
416,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
417,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
418,1,7,13800.0,0.0,1.28,0.05,0.0,0.5452777166543421,0.02129991080681024,0
419,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
420,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
421,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
422,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
423,1,7,13800.0,1.1,1.53,1.02,0.4685980377498253,0.6517772706883933,0.43451818045892887,0
424,1,7,13800.0,1.38,0.52,0.0,0.5878775382679625,0.2215190723908265,0.0,0
425,1,7,13800.0,0.05,0.32,0.26,0.02129991080681024,0.13631942916358553,0.11075953619541325,0
426,1,7,13800.0,0.52,0.92,0.5,0.2215190723908265,0.3919183588453084,0.21299910806810238,0
427,1,7,13800.0,0.05,1.83,1.43,0.02129991080681024,0.7795767355292548,0.6091774490747728,0
428,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
429,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
430,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
431,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
432,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
433,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
434,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
435,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
436,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
437,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
438,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
439,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
440,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
441,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
442,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
443,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
444,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
445,1,7,13800.0,5.2,5.15,4.52,2.2151907239082647,2.1938908131014547,1.9255119369356453,0
446,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
447,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
448,1,7,13800.0,1.21,0.73,0.59,0.5154578415248078,0.31097869777942944,0.2513389475203608,0
449,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
450,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
451,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
452,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
454,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
456,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
457,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
458,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
459,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
460,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
462,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
463,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
464,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
465,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
466,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
467,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
468,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
469,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
470,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
471,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
472,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
473,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
474,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
475,1,7,13800.0,0.0,0.63,0.08,0.0,0.268378876165809,0.03407985729089638,0
476,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
477,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
478,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
479,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
480,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
481,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
482,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
483,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
484,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
485,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
486,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
487,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
488,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
489,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
490,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
491,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
492,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
493,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
494,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
495,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
496,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
497,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
498,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
499,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
500,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
501,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
502,1,7,13800.0,1.58,1.39,0.23,0.6730771814952036,0.5921375204293245,0.0979795897113271,0
503,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
504,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
505,1,7,13800.0,3.32,0.57,0.79,1.4143140775721996,0.2428189831976367,0.3365385907476018,0
506,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
507,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
508,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
509,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
510,1,7,13800.0,1.66,1.66,0.66,0.7071570387860998,0.7071570387860998,0.28115882264989517,0
511,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
512,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
513,1,7,13800.0,0.99,2.21,1.84,0.4217382339748427,0.9414560576610125,0.7838367176906168,0
514,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
515,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
516,1,7,13800.0,0.05,0.95,0.0,0.02129991080681024,0.4046983053293945,0.0,0
517,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
518,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
519,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
520,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
521,1,7,13800.0,1.01,0.05,0.57,0.4302581982975668,0.02129991080681024,0.2428189831976367,0
522,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
523,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
524,1,7,13800.0,0.05,0.74,0.68,0.02129991080681024,0.3152386799407915,0.28967878697261923,0
525,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
526,1,7,13800.0,2.17,2.11,0.58,0.9244161290155642,0.898856236047392,0.24707896535899873,0
527,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
528,1,7,13800.0,0.1,0.05,0.98,0.04259982161362048,0.02129991080681024,0.41747825181348064,0
529,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
530,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
531,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,1,7,13800.0,0.0,0.08,0.08,0.0,0.03407985729089638,0.03407985729089638,0
533,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
534,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
535,1,7,13800.0,3.8,5.88,3.64,1.618793221317578,2.504869510880884,1.5506335067357853,0
536,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
537,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
538,1,7,13800.0,1.18,2.11,2.33,0.5026778950407216,0.898856236047392,0.9925758435973571,0
539,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
540,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
541,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
542,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
543,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
544,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
545,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
546,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
547,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
548,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
549,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
550,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
551,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
552,1,7,13800.0,2.32,2.31,0.76,0.9883158614359949,0.984055879274633,0.32375864426351564,0
553,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
554,1,7,13800.0,14.26,15.07,17.8,6.07473456210228,6.419793117172606,7.582768247224445,0
555,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
556,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
557,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
558,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
559,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
560,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
561,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
562,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
563,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
564,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
565,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
566,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
567,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
568,1,7,13800.0,0.0,0.09,0.09,0.0,0.038339839452258426,0.038339839452258426,0
569,1,7,13800.0,0.09,0.09,0.0,0.038339839452258426,0.038339839452258426,0.0,0
570,1,7,13800.0,0.04,0.09,0.05,0.01703992864544819,0.038339839452258426,0.02129991080681024,0
571,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
572,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
573,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
574,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
575,1,7,13800.0,0.11,0.06,0.05,0.04685980377498252,0.025559892968172283,0.02129991080681024,0
576,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
577,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
578,1,7,13800.0,0.8,0.79,1.64,0.3407985729089638,0.3365385907476018,0.6986370744633758,0
579,1,7,13800.0,0.05,0.89,0.05,0.02129991080681024,0.37913841236122225,0.02129991080681024,0
580,1,7,13800.0,0.05,0.43,0.38,0.02129991080681024,0.18317923293856805,0.16187932213175782,0
581,1,7,13800.0,0.26,0.2,0.26,0.11075953619541325,0.08519964322724095,0.11075953619541325,0
582,1,7,13800.0,1.02,0.51,0.51,0.43451818045892887,0.21725909022946444,0.21725909022946444,0
583,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
584,1,7,13800.0,0.0,0.82,0.08,0.0,0.3493185372316879,0.03407985729089638,0
585,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
587,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
588,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
589,1,7,13800.0,65.38,52.72,47.53,27.851763370985065,22.458625954700715,20.24769521295381,0
590,1,7,13800.0,46.71,44.02,41.87,19.898376675722126,18.752441474315734,17.836545309622892,0
591,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
592,1,7,13800.0,21.41,21.41,21.41,9.120621807476144,9.120621807476144,9.120621807476144,0
593,1,7,13800.0,12.75,12.75,12.75,5.431477255736611,5.431477255736611,5.431477255736611,0
594,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
595,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
596,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
597,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
598,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
599,1,7,13800.0,38.98,38.98,38.98,16.60541046498926,16.60541046498926,16.60541046498926,0
600,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
601,1,7,13800.0,47.52,47.52,47.52,20.24343523079245,20.24343523079245,20.24343523079245,0
602,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
603,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
604,1,7,13800.0,32.11,26.08,24.91,13.678802720133534,11.11003347683222,10.61161556395286,0
605,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
606,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
607,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
608,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
609,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
610,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
611,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
612,1,7,13800.0,0.17,0.23,0.23,0.07241969674315481,0.0979795897113271,0.0979795897113271,0
613,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
614,1,7,13800.0,3.44,3.44,3.44,1.4654338635085444,1.4654338635085444,1.4654338635085444,0
615,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
616,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
617,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
618,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
619,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
620,1,7,13800.0,4.65,4.65,4.65,1.9808917050333523,1.9808917050333523,1.9808917050333523,0
621,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
622,1,7,13800.0,49.85,49.85,49.85,21.236011074389808,21.236011074389808,21.236011074389808,0
623,1,7,13800.0,20.79,20.79,20.79,8.856502913471697,8.856502913471697,8.856502913471697,0
624,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
625,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
626,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
627,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
628,1,7,13800.0,4.45,2.76,1.35,1.8956920618061113,1.175755076535925,0.5750975917838764,0
629,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
630,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
631,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
632,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
633,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
634,1,7,13800.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0.0,0
635,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
636,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
637,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
638,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
639,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
640,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
641,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
642,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
643,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
644,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
645,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
646,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
647,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
648,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
649,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
650,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
651,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
652,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
653,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
654,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
655,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
656,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
657,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
658,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
659,1,7,13800.0,0.49,1.41,0.49,0.20873912590674032,0.6006574847520487,0.20873912590674032,0
660,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
661,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
662,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
663,1,7,13800.0,0.75,1.46,0.4,0.31949866210215355,0.6219573955588589,0.1703992864544819,0
664,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
665,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
666,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
667,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
668,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
669,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
670,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
671,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
672,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
673,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
674,1,7,13800.0,0.0,0.17,0.17,0.0,0.07241969674315481,0.07241969674315481,0
675,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
676,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
677,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
678,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
679,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
680,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
681,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
682,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
683,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
684,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
685,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
686,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
687,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
688,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
689,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
690,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
691,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
692,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
693,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
694,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
695,1,7,13800.0,0.07,0.0,0.07,0.029819875129534337,0.0,0.029819875129534337,0
696,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
697,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
698,1,7,13800.0,0.0,0.05,0.05,0.0,0.02129991080681024,0.02129991080681024,0
699,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
700,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
701,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
702,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
703,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
704,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
705,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
706,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
707,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
708,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
709,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
710,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
711,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
712,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
713,1,7,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0
